tienda_id,semana_id,region,tienda_tipo,mes,precio_promedio,descuento_pct,gasto_marketing,trafico_tienda,competidor_precio,online_share,stockouts_semana,rating_google,ingreso_zona,ventas
96,17,Sur,C,6,85.42232636933628,0.10691699904873629,3500.519239640283,324.376516272608,90.57945480755701,0.302115986881058,1,3.703290423183475,29900.240456157193,6409.295342821972
96,18,Centro,A,7,73.50063068526097,0.1374056840603901,3509.3606936512556,357.9635373326165,71.48697629069237,0.32671445508555635,0,3.948619963505367,39478.74573081265,8769.2574966222
96,19,Norte,A,8,97.23296321771664,0.23755761790710622,3611.4883901592048,279.57273043277655,93.94061995803946,0.19976263534997626,0,4.581189514360707,42902.131846883545,6763.264206384736
97,0,Norte,B,1,101.63031308897989,0.29318329615778743,1787.9095273989426,229.9233068136649,109.81353171301683,0.29741978276062664,0,4.2053757888866805,33957.83974693433,6478.978493139116
97,1,Norte,A,2,99.36993917753617,0.010419790563756522,3373.147959052437,317.4625861295047,102.41849295571973,0.23191329093783405,1,4.108504462237651,36378.66056200948,6755.731371355752
97,2,Sur,C,3,,,,,,,0,,,7746.354292786617
97,3,Centro,C,4,100.51649045020466,0.2488821722136417,2372.0829296783995,291.83030925540345,99.98470046305567,0.3168189237622277,1,4.308887164536714,45824.02459153316,7575.622955821514
97,4,Sur,B,5,112.27409765860916,0.07748220001737545,3394.354445558908,250.3294664043989,112.6989579665811,0.13386389650794042,0,4.055638055666071,24358.559346720933,5323.110882196635
97,5,Centro,A,6,97.7146457688494,0.18846780988415704,1186.7611195148133,187.50235194660917,97.186416364841,0.16329441305509965,1,4.164876750702079,39465.33139476157,3874.33505276935
97,6,Centro,B,7,93.11100907495276,0.1210949937276135,3382.759949620575,294.09133013869484,91.64971894725214,0.19724855599854468,1,3.8695804887706076,37259.14848763702,6489.223883437524
97,7,Norte,B,8,96.62649418134296,0.33421705451069883,3321.874971947198,228.08537121646236,102.77950307767006,0.19157244162231046,0,3.931687806090924,32774.96284852508,7370.690397354534
97,8,Norte,C,9,,,,,,,0,,,6350.04958763914
97,9,Centro,B,10,116.94432254251899,0.2072651028791182,4294.894474038526,325.85340359422383,128.21088222682985,0.3853904702769595,1,4.267241318712107,39444.97385497951,7358.772487334697
97,10,Norte,B,11,92.46227512996987,0.17366029725410026,2592.7688376975625,241.20458547207795,98.88919441259131,0.3442757508300257,1,3.725791108192986,38498.97627489682,7758.0476878629115
97,11,Norte,B,12,101.1872054443466,0.2112914442052563,5367.946800996598,338.96869819983647,101.86876338015716,0.20355281593222202,1,4.122872099126818,47951.00363549779,7679.951759696319
97,12,Centro,B,1,104.06028930323151,0.22836139759825608,1916.8422955201916,261.8943603977781,111.145824757707,0.3195106688070869,1,3.9830413519810803,35764.88952676211,6273.539055690073
97,13,Centro,C,2,88.08906391925413,0.1941302417008591,6134.241816554748,324.2863038932852,89.85319690822463,0.2465421861049014,0,3.829721234460138,35161.43109974196,7494.130451791751
97,14,Sur,B,3,100.24500600655502,0.22989535531273927,3315.3800475491175,275.3254001129103,112.33646510920988,0.2774999427978203,0,3.9846525351525033,33912.20728598135,7183.7975929899685
97,15,Sur,B,4,82.41191371189485,0.2991694278405687,2876.069239709776,275.7464896788078,80.83719615942702,0.17153125373835576,1,3.403579021084933,38317.87302287533,6766.276010381934
97,16,Centro,A,5,78.77139635512722,0.21923005729057535,1456.948846771744,231.71641749717952,81.03662094073232,0.14434531591644706,1,3.8727233977914857,34807.650431084316,6123.987118977559
97,17,Centro,B,6,104.40095689470708,0.31740546642882156,1711.5428853467447,240.50384623629753,101.39743621820362,0.3085878827044768,0,3.7701539353772127,35079.2548703886,5869.861844678256
97,18,Centro,B,7,95.3935031040306,0.04960585170565748,3552.54574669343,360.9385386507188,93.48818933822551,0.2526276649024068,0,4.01602518721977,35106.97916003754,7146.983145583939
97,19,Sur,A,8,102.42736489145463,0.2439603019295649,2083.0656357421376,300.43414105843374,100.72039302021928,0.2918077722450691,1,3.4160630531108196,34192.34858305944,6966.200354707932
98,0,Norte,A,1,99.7852602758998,0.11383060659082996,4902.6265609360435,321.3533651469465,105.96644380644365,0.3774998075235224,0,4.15726782305284,31347.963187085552,9521.603783841962
98,1,Centro,B,2,88.28319941603444,0.27952320428402605,3441.6898865924713,261.7629086871002,89.32335940044331,0.23089599716239656,1,4.372826988922059,37508.63922918146,6632.145099920404
98,2,Sur,B,3,99.45694837642796,0.07995596151652727,1461.9008679310014,227.32301416751193,87.16217027779946,0.23162916831980027,1,4.06481108833103,33289.714609900286,5284.931670189411
98,3,Centro,B,4,85.20278433982173,0.3644786616778038,4361.377831434004,379.92774199329045,85.67107872589652,0.39149289916633545,0,4.249637562021313,38682.07701692266,9305.960393592188
98,4,Centro,A,5,116.69166829601681,0.20129199756444247,2748.455666200995,197.36128833904402,111.82224736542975,0.25135914243072277,0,3.9461808330796266,35664.60577356798,6192.656654585523
98,5,Centro,B,6,83.72835586168043,0.39440390227802286,2913.5280537485114,290.7493113176276,81.52500999531598,0.18573542009927152,0,3.6336136628672375,32680.55074202572,7188.093252841923
98,6,Norte,A,7,97.65057674837702,0.40571611016916564,5025.563180007889,338.4447484774092,103.40369679694096,0.30885457274340683,0,4.100507396385695,44388.98243021039,9032.53790082928
98,7,Centro,B,8,87.49274094343302,0.151767879894856,1484.5249684538994,292.47050946989145,80.77544870372878,0.23098590845806344,3,4.304113513095565,34386.124486718145,5338.702862050602
98,8,Norte,A,9,106.84505408032955,0.15286971982786357,1698.809142536541,290.21018732250826,100.70428555817206,0.1841889425807054,0,3.7026835623177026,38736.938087370836,5556.974761942705
98,9,Norte,A,10,96.02282354462197,0.22230591921000473,3507.9593493396637,246.5132554155395,87.7204668956051,0.2571749279963527,0,3.960431817103449,30800.102564047393,8079.4796398472445
98,10,Norte,A,11,93.77599936454548,0.1623917263719306,1274.8902134293287,286.112807800459,91.8388863639475,0.316134881688633,1,4.025865079728675,22846.764013212924,6675.431316408353
98,11,Sur,A,12,110.23841854061865,0.19049501217710962,2200.469799302399,172.66353768890608,101.79038443892728,0.15726543151754255,1,4.9554222935854835,31598.004993937717,5119.236949159286
98,12,Norte,A,1,100.35316710013062,0.26298100195858226,4862.120312244498,370.35468891960477,92.32458120952754,0.15540513761845665,0,4.167011358415968,22175.307761601238,7565.4709885209595
98,13,Centro,A,2,106.1997333512316,0.31469486275650876,2823.225891416286,312.7787960968892,105.05073748096764,0.24359527520955923,0,3.5283279263408662,33578.82279908451,6923.39094071963
98,14,Norte,B,3,88.22408876179043,0.06259029261602109,1499.3469814150187,312.38709472436295,89.79264166159749,0.1619973857618089,1,3.4541447294473366,43811.88208723432,4976.827339401493
98,15,Sur,B,4,83.14219667286991,0.3390850706003876,3276.5581806522064,307.3905400080296,78.58656905690803,0.14791418544235432,1,4.319149649079125,29568.289867540094,6180.219529659592
98,16,Norte,A,5,101.28649554448161,0.01699544173193182,2434.649773458664,246.4622454023866,103.09202233566377,0.2504892853606755,0,4.845509592798958,22363.736854434872,6257.842682245974
98,17,Centro,C,6,96.17384373406323,0.10585266633450009,2098.2407772005395,222.6126968540289,96.72720178221702,0.33848563788770797,0,4.015707654619784,44001.54194607516,6352.742451841779
98,18,Sur,A,7,,,,,,,1,,,14556.32839413689
98,19,Sur,B,8,99.0410985680494,0.08394245262631385,3973.5450788599696,387.09081158472435,93.83779137472831,0.2414447177566909,0,4.229232252859278,34905.56970698787,6603.353562179378
99,0,Norte,A,1,102.46090407081556,0.2132362816096213,2587.0382753389204,259.672139020611,112.38067300888949,0.35260575913836606,0,3.860511077496467,39729.67981478646,7416.891847815214
99,1,Sur,A,2,80.51940964070508,0.3068899235375246,4671.113489986132,341.02100224385146,74.82266976986261,0.38879676614150727,1,3.3367536138713976,38139.0365899349,9809.756335839167
99,2,Centro,B,3,122.66124327537108,0.35937433380131006,2577.323224510123,331.8519287728348,119.53419610170783,0.28929771930908743,0,4.411179316782706,39503.074517671215,7289.068070357723
99,3,Centro,B,4,98.02909617961562,0.17855213075884616,2300.6158233754863,299.78121059484283,100.60396864076776,0.22070466890810922,0,3.916045361479451,40402.573937272544,6693.305444316466
99,4,Norte,C,5,108.37104364407038,0.1840582706740961,3462.419849356492,296.40144331755073,108.96008398100992,0.3750092659736623,0,4.415035359746411,24523.312204463273,7305.663209243357
99,5,Norte,B,6,89.96689995736449,0.4192634224207627,3844.293193079696,284.94243106460436,94.20149441830362,0.37148388451556824,0,3.8717039629067957,26513.913559159882,9451.936095085026
99,6,Centro,C,7,103.69611882660809,0.08469102970456363,4735.640663890041,308.4174702517327,102.14654875037348,0.270271692279138,0,4.136533738238161,42027.017975773044,7532.993871218517
99,7,Centro,A,8,84.36586283770305,0.16893933624976792,6074.3653287733005,420.3651543800935,78.23186790800463,0.347827639205038,0,4.356449584246608,30309.56514144988,9246.325811339728
99,8,Centro,A,9,105.42481405911604,0.10452928245196737,5397.832484729173,347.254862592441,97.79951170569672,0.18749722768633365,0,4.421105285321561,30964.124930218644,6345.212978325242
99,9,Centro,A,10,95.72831098737001,0.23646568209825755,4574.648100748102,320.9746852198617,104.62636885604506,0.08462077754727979,0,4.169896600244427,27422.944867014092,6727.458440673601
99,10,Sur,A,11,100.3502860472268,0.45,4815.685729400844,368.94671852883437,98.83532417786267,0.17230487147156417,1,4.154971728739699,32570.31266391511,8578.68423088639
99,11,Norte,B,12,108.37568836156117,0.10596384143718475,5390.2659504085495,364.932050472889,107.53871195692057,0.26652557441156555,1,4.285911854053733,32904.103617893175,8129.443419445452
99,12,Centro,B,1,85.20951626535664,0.2502385993846136,4251.014733587015,343.1080427162917,94.21647333673312,0.2440656288125291,2,4.239250860318245,29375.235873889054,7342.583414383539
99,13,Norte,A,2,91.78609923264644,0.20342304607344328,1349.2439554163473,227.51598222868355,89.32563441448545,0.3269490264520872,1,3.7126458397486055,28681.503530745533,6909.923200747432
99,14,Sur,C,3,105.48789137304118,0.09665800120124496,3823.1210848729916,300.06917978642696,105.60910023561893,0.13114756004063216,0,3.718375293708847,36911.978553054236,5479.360495171531
99,15,Centro,C,4,125.17865769456097,0.42170057732566446,5934.206280840255,348.6485884217791,120.01591251803902,0.13271107361007572,0,3.4672822690937357,30153.984398669425,6427.040361193267
99,16,Sur,A,5,98.34301198406222,0.2581665416529249,1995.3812494382078,288.22016707262617,91.78146462411436,0.3109843572464244,0,4.329952400251893,31362.12645813043,6898.136511691753
99,17,Norte,A,6,107.0936334150872,0.12969333814552472,2450.3163554448292,276.9116194962844,116.54251785515376,0.13512586743386368,0,3.9812810678866994,21882.329919355514,6735.884829312439
99,18,Norte,A,7,98.71634236169824,0.17989604354187985,2892.7084700563596,298.50747634167857,108.23451371453221,0.22833972067554414,0,4.346059173612891,46629.20145518615,7863.975154359047
99,19,Norte,A,8,123.3069471370756,0.06814724582464693,3278.207410281164,257.5567604147682,128.41217567103936,0.2519650346476857,0,4.221113172036347,40650.94417684821,6365.361050962878
100,0,Norte,A,1,79.03333999641694,0.2505726386037821,2258.4846594071164,295.5828364198074,83.97090524883924,0.1979608644334051,1,3.799271995528709,32031.16368003835,7605.320343421949
100,1,Norte,B,2,101.13545253603229,0.2528163371459691,3067.53951144928,304.50936749484816,104.90729464623438,0.2962288971277031,0,4.063933269939566,29605.514386053677,7900.857224527731
100,2,Sur,A,3,80.49347159725527,0.2042016568311414,3853.0724379323037,344.80432300353624,76.79698441545254,0.08505060848354642,0,3.963553384500772,35065.33278339875,6660.744944513337
100,3,Norte,A,4,69.9211411535594,0.18766057929108354,1091.0140525717413,246.53599396331458,71.3747848983781,0.3965542471946698,0,3.917232955920931,34900.79846241407,8201.179322654949
100,4,Norte,C,5,103.5695446374138,0.29521092296872026,3094.521049267085,304.27627769389426,101.05064239268985,0.2235891171770117,0,4.374586197647984,27344.20058291212,6329.255309169231
100,5,Sur,B,6,101.6739735537695,0.3604439727900227,2461.9556012649923,201.05269943612421,88.72521258048147,0.23637825097178647,0,4.853223041164301,19696.782626465843,6207.570223680945
100,6,Centro,C,7,96.58195674709359,0.33089881283848344,1269.7308351920035,283.60204674740015,102.17830511701757,0.4654861761941261,0,4.434861092523064,31843.544554899985,8217.288189424742
100,7,Sur,A,8,98.72567091952297,0.04322083560241009,3952.485276750849,265.75624749916216,101.49892121196972,0.14120796358164947,0,4.0919130897927785,25619.75281460292,5531.709094604995
100,8,Norte,A,9,137.1795932088551,0.07354341004575106,3482.9880002748823,345.9726517373093,130.5934968340294,0.1663921636934219,1,4.477852327986837,36028.27968034125,5292.993692649384
100,9,Centro,B,10,96.90189834362279,0.18809305958008218,3237.2018994977248,294.20378366812696,95.10046040055599,0.3623597822475681,0,4.6138707950932405,36068.48939996405,7893.719726816926
100,10,Norte,A,11,106.1214923350009,0.23428098711374273,4045.0235470764205,257.0819730434393,111.38244427380107,0.125482920653251,0,3.6822887653069105,29160.723809948548,6635.345971122186
100,11,Norte,A,12,92.20762216463343,0.2519414378379743,3500.3735202173025,301.5659026262925,92.8673233692592,0.28961443526788955,2,4.467456428408759,31792.494394067282,8483.043076710632
100,12,Sur,B,1,103.54279090048723,0.2024992518445516,2061.2148736456065,201.8270844692379,95.04889436124955,0.20149750009205375,0,4.330904605622961,45578.2501518685,5332.86960942525
100,13,Norte,B,2,97.14119589933259,0.12430681471417984,4279.071841897023,372.6914556990564,91.07525671538939,0.12070875505258771,0,4.45643571699695,39650.77115762578,6709.159206165743
100,14,Centro,B,3,,,,,,,0,,,8141.539879609874
100,15,Centro,B,4,121.82678238640389,0.17280033018248164,1732.1112051132532,210.3159447464258,122.15608366888289,0.29450059129676065,1,4.031681297739757,48751.755961615876,5748.895872467676
100,16,Norte,B,5,114.12621955821207,0.12236632270081202,4629.74600525029,365.32630551264594,119.41880250995602,0.2501108683874401,0,4.70986119325483,27818.37552817013,7335.706769551575
100,17,Sur,A,6,101.64095976879076,0.020703154844927605,2586.9375991474285,275.9141217331241,110.83265228193689,0.41552711560194955,0,4.2018795825746444,30123.83165110067,7176.795371808182
100,18,Norte,A,7,72.3494567686724,0.08073849709310463,4049.7503742828103,342.2991947776582,70.05517872773117,0.18828021403810705,1,3.9697018937917234,34336.914975752436,7359.69810616537
100,19,Centro,A,8,,,,,,,1,,,7093.978160714544
101,0,Sur,A,1,132.436330772861,0.15975428194493202,2735.2769645986687,328.32443731995164,122.60313610929423,0.27618732109016403,1,4.391718770518358,45741.85498776708,5956.639568620982
101,1,Centro,C,2,97.2320600003235,0.1573689949274477,3903.4071033950763,301.04168778573603,94.19676257614978,0.3277217412081841,0,4.128428322758598,36098.91223225569,7793.671881440875
101,2,Sur,B,3,113.2386108646439,0.40802038768353244,2523.57754617807,212.67178524304165,116.1173569562274,0.20967305366958605,1,4.217940915056667,30260.30685860123,5603.509720947774
101,3,Norte,B,4,117.30330882343121,0.24608890309903306,5116.093195756768,309.7106406489666,116.34288264421598,0.13922644855713806,0,4.126510124631095,37686.721708428566,6662.473813838589
101,4,Centro,A,5,,,,,,,1,,,7567.1588011372805
101,5,Norte,A,6,89.89814041758217,0.05396039985221495,2267.5677760208187,241.71516249677595,94.54752589681637,0.24489771490975215,0,3.8534526624116685,33172.09349524492,5753.097205104099
101,6,Centro,A,7,70.77625201860533,0.26316644754189805,2741.844135997456,333.59076312957734,73.57755132527026,0.30447164311686503,1,3.6791551140285237,27748.908999071118,8742.093064750241
101,7,Sur,A,8,108.20995850330746,0.0974578921548808,2472.358122128767,227.3435723237152,109.86407212980065,0.25138294110129716,1,4.555406010214023,26382.728446825357,6658.419604118223
101,8,Norte,A,9,90.22292796611742,0.04335440174565752,3596.180641615592,348.61423641784614,91.1772295043801,0.26720616170528233,0,4.0329748255611015,48120.80598465936,6772.325800684613
101,9,Centro,B,10,102.1138054226523,0.17540502816750034,5738.930269153057,354.8459354850569,99.27277755161151,0.38804497488880774,1,3.071727469473413,26883.590689340017,7493.274932905837
